codigo,detail_url,page,arts_articulo,arts_articulo_emp,arts_nombre,arts_descripcion,aplicaciones_ocr,aplicaciones_ocr_count,atributos_ocr,atributos_ocr_count,referencias_ocr,referencias_ocr_count,oem_ocr,oem_ocr_count,processing_seconds
RS04239,https://icepar.specparts.shop/products/detail?slug=sabo_rs04239-154017,962,,,,,[],0,[],0,[],0,,,2.6500
RS03478BRAGF,https://icepar.specparts.shop/products/detail?slug=sabo_rs03478bragf-154024,962,,,,,[],0,[],0,[],0,,,2.7723
RS07351,https://icepar.specparts.shop/products/detail?slug=sabo_rs07351-555739,963,,,,,[],0,[],0,[],0,,,2.9702
847,https://icepar.specparts.shop/products/detail?slug=fremec_847-171924,963,,,,,"[""CHEVROLET SILVERADO 4.1 (1996 AL 2001)"", ""CHEVROLET SILVERADO 4.1D (1997 AL 2001)"", ""CHEVROLET SILVERADGC 4.2 TD (1997 AL 2003)""]",3,"[""LARGO: 335 mm""]",1,[],0,,,14.4329
4116,https://icepar.specparts.shop/products/detail?slug=fremec_4116-603805,963,,,,,"[""TOYOTA HILUX 2.5 TD (2005 AL 2016)"", ""TOYOTA HILUX 2.7 VVT-14 (2013 AL 2016)"", ""TOYOTA HILUX 2.8D (1997 AL 2001)"", ""TOYOTA HILUX 3.0 TD (2001 AL 2005)"", ""TOYOTA HILUX 3.0 TDI (2005 AL 2015)"", ""TOYOTA HILUX 3.0 TDI 177CV (2013 AL 2019)"", ""TOYOTA HILUX 3.0D (2001 AL 2005)""]",7,"[""LARGO: 360 mm""]",1,[],0,,,19.0540
4438,https://icepar.specparts.shop/products/detail?slug=fremec_4438-603807,963,,,,,"[""RENAULT DUSTER OROCH 16 16V (2016 AL 2026)"", ""RENAULT DUSTER OROCH 2.0 16V (2016 AL 2026)""]",2,"[""LARGO: 545 mm""]",1,[],0,,,12.7708
4494,https://icepar.specparts.shop/products/detail?slug=fremec_4494-603808,963,,,,,"[""CHEVROLET 5-10 2.8 TDI (2000 AL 2005)"", ""CHEVROLET 5-10 2.8 TDI ELECTRONIC (2005 AL 2012)""]",2,"[""LARGO: 450 mm""]",1,[],0,,,12.6819
712 0001 10,https://icepar.specparts.shop/products/detail?slug=ina_712000110-1001832,963,,,,,[],0,[],0,[],0,,,2.6150
711 0317 10,https://icepar.specparts.shop/products/detail?slug=ina_711031710-1001981,963,,,,,[],0,[],0,[],0,,,2.5535
33109A1,https://icepar.specparts.shop/products/detail?slug=fag_33109a1-1318782,963,,,,,[],0,[],0,[],0,,,2.7008
32213AA1,https://icepar.specparts.shop/products/detail?slug=fag_32213aa1-1318906,963,,,,,[],0,[],0,[],0,,,2.7162
NU309EN.TVP2,https://icepar.specparts.shop/products/detail?slug=fag_nu309entvp2-1318920,963,,,,,[],0,[],0,[],0,,,2.6798
7220461100A1,https://icepar.specparts.shop/products/detail?slug=fag_7220461100a1-1318938,963,,,,,[],0,[],0,[],0,,,2.5774
546238A,https://icepar.specparts.shop/products/detail?slug=fag_546238a-1318952,963,,,,,[],0,[],0,[],0,,,2.5609
K39590.39520A1,https://icepar.specparts.shop/products/detail?slug=fag_k3959039520a1-1318954,963,,,,,[],0,[],0,[],0,,,2.6095
32018XA,https://icepar.specparts.shop/products/detail?slug=fag_32018xa-1318961,963,,,,,[],0,[],0,[],0,,,2.6103
803647.02,https://icepar.specparts.shop/products/detail?slug=fag_80364702-1318972,963,,,,,[],0,[],0,[],0,,,2.6237
581408A,https://icepar.specparts.shop/products/detail?slug=fag_581408a-1318983,963,,,,,[],0,[],0,[],0,,,2.6976
32307AA1,https://icepar.specparts.shop/products/detail?slug=fag_32307aa1-1318987,963,,,,,[],0,[],0,[],0,,,2.5855
32216AA1,https://icepar.specparts.shop/products/detail?slug=fag_32216aa1-1318988,963,,,,,[],0,[],0,[],0,,,2.7059
33011.J42B,https://icepar.specparts.shop/products/detail?slug=fag_33011j42b-1318989,963,,,,,[],0,[],0,[],0,,,2.5449
33022,https://icepar.specparts.shop/products/detail?slug=fag_33022-1318992,963,,,,,[],0,[],0,[],0,,,2.6520
33117,https://icepar.specparts.shop/products/detail?slug=fag_33117-1318995,964,,,,,[],0,[],0,[],0,,,2.6669
33214A1,https://icepar.specparts.shop/products/detail?slug=fag_33214a1-1319004,964,,,,,[],0,[],0,[],0,,,2.8245
6309.2RSR.C3,https://icepar.specparts.shop/products/detail?slug=fag_63092rsrc3-1319006,964,,,,,[],0,[],0,[],0,,,2.5136
32310AA2,https://icepar.specparts.shop/products/detail?slug=fag_32310aa2-1319013,964,,,,,[],0,[],0,[],0,,,2.6532
K3382.3320.J42B,https://icepar.specparts.shop/products/detail?slug=fag_k33823320j42b-1319018,964,,,,,[],0,[],0,[],0,,,2.6265
524379,https://icepar.specparts.shop/products/detail?slug=fag_524379-1319024,964,,,,,[],0,[],0,[],0,,,2.7211
31308A,https://icepar.specparts.shop/products/detail?slug=fag_31308a-1319027,964,,,,,[],0,[],0,[],0,,,2.6891
33212A1,https://icepar.specparts.shop/products/detail?slug=fag_33212a1-1319028,964,,,,,[],0,[],0,[],0,,,2.5416
QJ309N.JP.C2,https://icepar.specparts.shop/products/detail?slug=fag_qj309njpc2-1319029,964,,,,,[],0,[],0,[],0,,,2.6897
QJ208TVP,https://icepar.specparts.shop/products/detail?slug=fag_qj208tvp-1319035,964,,,,,[],0,[],0,[],0,,,2.6283
32021XA1,https://icepar.specparts.shop/products/detail?slug=fag_32021xa1-1319038,964,,,,,[],0,[],0,[],0,,,2.5738
KL44649.L44610,https://icepar.specparts.shop/products/detail?slug=fag_kl44649l44610-1319044,964,,,,,[],0,[],0,[],0,,,2.6073
KLM11949.LM11910,https://icepar.specparts.shop/products/detail?slug=fag_klm11949lm11910-1319049,964,,,,,[],0,[],0,[],0,,,2.5665
K3984.3920A1,https://icepar.specparts.shop/products/detail?slug=fag_k39843920a1-1319062,964,,,,,[],0,[],0,[],0,,,2.6732
KHM218248.218210,https://icepar.specparts.shop/products/detail?slug=fag_khm218248218210-1319068,964,,,,,[],0,[],0,[],0,,,2.6399
803775,https://icepar.specparts.shop/products/detail?slug=fag_803775-1319077,964,,,,,[],0,[],0,[],0,,,2.6256
30308A.TVP,https://icepar.specparts.shop/products/detail?slug=fag_30308atvp-1319088,964,,,,,[],0,[],0,[],0,,,2.6589
563644,https://icepar.specparts.shop/products/detail?slug=fag_563644-1319095,964,,,,,[],0,[],0,[],0,,,2.7870
501349,https://icepar.specparts.shop/products/detail?slug=fag_501349-1319100,964,,,,,[],0,[],0,[],0,,,2.6205
Z-524884,https://icepar.specparts.shop/products/detail?slug=fag_z524884-1319111,964,,,,,[],0,[],0,[],0,,,2.5982
KHM212049.212011,https://icepar.specparts.shop/products/detail?slug=fag_khm212049212011-1319141,964,,,,,[],0,[],0,[],0,,,2.5904
NU208EN.TN,https://icepar.specparts.shop/products/detail?slug=fag_nu208entn-1319154,965,,,,,[],0,[],0,[],0,,,2.5840
32210AA2,https://icepar.specparts.shop/products/detail?slug=fag_32210aa2-1319239,965,,,,,[],0,[],0,[],0,,,2.6233
QJ212TVP,https://icepar.specparts.shop/products/detail?slug=fag_qj212tvp-1319245,965,,,,,[],0,[],0,[],0,,,2.5962
710 0024 10,https://icepar.specparts.shop/products/detail?slug=ina_710002410-1001844,965,,,,,"[""FIAT DUNA 15 (1988 AL 1995)"", ""FIAT DUNA 16 (1991 AL 2000)"", ""FIAT ELBA 15 (1988 AL 1997)"", ""FIAT PALIO 16 16V TORQUE (1997 AL 2001)"", ""FIAT PALIO 16 SPI (1997 AL 2001)"", ""FIAT STRADA 16 16V E-TORQ (2010 AL 2022)"", ""FIAT UNG 15 (1988 AL 1994)"", ""FIAT UNG 16 (1992 AL 1999)""]",8,[],0,"[""INA: 7100024100"", ""INA: F-110731""]",2,,,20.3893
712 0389 10,https://icepar.specparts.shop/products/detail?slug=ina_712038910-1001930,965,,,,,[],0,[],0,"[""INA: F-89628.06""]",1,,,7.1668
710 0021 10,https://icepar.specparts.shop/products/detail?slug=ina_710002110-1002135,965,,,,,[],0,[],0,[],0,,,2.5732
716 0763 10,https://icepar.specparts.shop/products/detail?slug=ina_716076310-1002248,965,,,,,[],0,[],0,"[""INA: F-120838.9""]",1,,,7.2282
32214A,https://icepar.specparts.shop/products/detail?slug=fag_32214a-228177,965,,,,,"[""MERCEDES BENZ L 1214 (1997 AL 1999)"", ""MERCEDES BENZ L 1215 (1990 AL 1996)"", ""MERCEDES BENZ L 1218 L 1218 EL (2001 AL 2008)"", ""MERCEDES BENZ LK 1218 (1997 AL 1999)"", ""MERCEDES BENZ LK 12184 EL (1997 AL 2008)""]",5,"[""ANCHO: 34.3 mm"", ""DIAMETRO INTERIOR: 70 mm"", ""DIAMETRO EXTERIOR: 125 mm""]",3,[],0,,,18.4158
801023/07,https://icepar.specparts.shop/products/detail?slug=fag_80102307-571987,965,,,,,"[""RENAULT MEGANE 1.6 16V (2015 AL 2017}""]",1,"[""DIAMETRO EXTERIOR: 53 mm"", ""DIAMETRO INTERIOR: 29 mm"", ""ANCHO: 37 mm""]",3,[],0,,,12.8494
410 0117 10,https://icepar.specparts.shop/products/detail?slug=ina_410011710-1000076,965,,,,,"[""FORD RANGER 2.2 TDCI (2012 AL 2017}"", ""FORD RANGER 3.2 TDCI (2012 AL 2016)"", ""FORD TRANSIT 2.2 TDCI (2012 AL 2014)""]",3,[],0,"[""SACHS: 1863869012""]",1,,,14.0022
410 0009 10,https://icepar.specparts.shop/products/detail?slug=ina_410000910-1000087,965,,,,,[],0,[],0,[],0,,,2.5816
32218AA3,https://icepar.specparts.shop/products/detail?slug=fag_32218aa3-257857,965,,,,,[],0,[],0,[],0,,,2.6292
33020/J42A4,https://icepar.specparts.shop/products/detail?slug=fag_33020j42a4-257860,965,,,,,[],0,[],0,[],0,,,2.6132
33116,https://icepar.specparts.shop/products/detail?slug=fag_33116-257861,965,,,,,[],0,[],0,"[""OEM: 1301694""]",1,,,7.1339
33210A1,https://icepar.specparts.shop/products/detail?slug=fag_33210a1-257863,965,,,,,[],0,[],0,"[""OEM: 33210""]",1,,,7.2511
33213,https://icepar.specparts.shop/products/detail?slug=fag_33213-257864,965,,,,,[],0,[],0,[],0,,,2.6213
512392,https://icepar.specparts.shop/products/detail?slug=fag_512392-257874,965,,,,,[],0,[],0,"[""FIAT: 0138 4728"", ""FIAT: 138 4728"", ""GENERAL MOTORS: 9413040"", ""GENERAL MOTORS: 9413043"", ""NECO: 0138 4728"", ""NECO: 138 4728"", ""MERCEDES-BENZ: 000 9815705"", ""MERCEDES-BENZ: 002 981 1605"", ""MERCEDES-BENZ: 002 981 2605"", ""MERCEDES-BENZ: A000 9815705"", ""MERCEDES-BENZ: A002 981 1605"", ""MERCEDES-BENZ: A002 981 2605"", ""OEM: 512392""]",13,,,19.4719
801191E,https://icepar.specparts.shop/products/detail?slug=fag_801191e-257923,966,,,,,[],0,[],0,[],0,,,2.8344
805464,https://icepar.specparts.shop/products/detail?slug=fag_805464-257925,966,,,,,"[""CHEVROLET AGILE 1.4 &V (2009 AL 2021)""]",1,[],0,"[""FAG: F-305464.21""]",1,,,10.5794
K594/592A,https://icepar.specparts.shop/products/detail?slug=fag_k594592a-257966,966,,,,,[],0,[],0,[],0,,,2.6948
581108,https://icepar.specparts.shop/products/detail?slug=fag_581108-409645,966,,,,,[],0,[],0,[],0,,,2.6252
K3782.3720,https://icepar.specparts.shop/products/detail?slug=fag_k37823720-490710,966,,,,,[],0,"[""DIAMETRO EXTERIOR: 93.26 mm"", ""DIAMETRO INTERIOR: 44.45 mm"", ""ALTURA: 306.3 mm""]",3,"[""KFB: 3782-20"", ""MERITOR: 802738"", ""OEM: 3001686""]",3,,,16.6269
33208,https://icepar.specparts.shop/products/detail?slug=fag_33208-519649,966,,,,,"[""MERCEDES BENZ 1019 AF (2006 AL 2007)"", ""MERCEDES BENZ LAK 1418 (1995 AL 2001)"", ""MERCEDES BENZ LS 1634 (2005 AL 2014)"", ""MERCEDES BENZ GH 1314 (1987 AL 1993)""]",4,"[""DIAMETRO EXTERIOR: 80 mm"", ""ALTURA: 32 mm"", ""DIAMETRO INTERIOR: 40 mm""]",3,[],0,,,16.8350
K15106.15250X,https://icepar.specparts.shop/products/detail?slug=fag_k1510615250x-641056,966,,,,,"[""CHEVROLET COBALT 18 8V MT (2016 AL 2026)"", ""FIAT TORO 20 MJT 16V MT (2016 AL 2026)"", ""FIAT UNG 14 8V EVO (2015 AL 2017)""]",3,"[""DIAMETRO EXTERIOR: 63.5 mm"", ""DIAMETRO INTERIOR: 26.98 mm"", ""ALTURA: 20.63 mm""]",3,[],0,,,15.7901
33019,https://icepar.specparts.shop/products/detail?slug=fag_33019-641230,966,,,,,"[""MERCEDES BENZ 1019 AF (2006 AL 2007)"", ""MERCEDES BENZ 1113 1113 (AUTOBOMBA) (2005 AL 2007)"", ""MERCEDES BENZ 1722 (1995 AL 2001)"", ""MERCEDES BENZ L 1938 (1995 AL 2001)"", ""MERCEDES BENZ LAK 1418 (1995 AL 2001)"", ""MERCEDES BENZ LS 1634 (2005 AL 2014)"", ""MERCEDES BENZ GH 1526 (1988 AL 1993)""]",7,"[""DIAMETRO INTERIOR: 95 mm"", ""ALTURA: 39 mm"", ""DIAMETRO EXTERIOR: 145 mm""]",3,"[""MERITOR: 802742"", ""OEM: 33019""]",2,,,26.4563
540733CA,https://icepar.specparts.shop/products/detail?slug=fag_540733ca-732676,966,,,,,[],0,"[""DIAMETRO INTERIOR: 39 mm"", ""ALTURA: 37 mm"", ""DIAMETRO EXTERIOR: 63 mm""]",3,[],0,,,9.2557
7220460100A1,https://icepar.specparts.shop/products/detail?slug=ina_7220460100a1-994718,966,,,,,[],0,[],0,"[""KFB: 512099"", ""OEM: 3459818101""]",2,,,8.2221
33111,https://icepar.specparts.shop/products/detail?slug=fag_33111-998907,966,,,,,[],0,[],0,"[""FAG: 33111-MX"", ""MERITOR: 802794"", ""OEM: 0069807205""]",3,,,9.2320
30312A,https://icepar.specparts.shop/products/detail?slug=fag_30312a-998937,966,,,,,[],0,[],0,"[""KFB: 30312A"", ""OEM: LA5218""]",2,,,8.0884
540669,https://icepar.specparts.shop/products/detail?slug=fag_540669-998951,966,,,,,[],0,[],0,"[""EURORICAMBI: 98170290"", ""FAG: 540669-MX"", ""OEM: 0069811705""]",3,,,9.2173
KM802048.M802011,https://icepar.specparts.shop/products/detail?slug=fag_km802048m802011-998972,966,,,,,[],0,[],0,"[""MERITOR: 802703"", ""OEM: 80322900"", ""ZF: 0750117352""]",3,,,9.0960
518995,https://icepar.specparts.shop/products/detail?slug=fag_518995-998990,966,,,,,[],0,[],0,"[""MERCEDES-BENZ: 002 981 9505"", ""MERCEDES-BENZ: 003 9810005"", ""MERCEDES-BENZ: 007 981 2505"", ""MERCEDES-BENZ: 008 9815105"", ""MERCEDES-BENZ: A002 981 9505"", ""MERCEDES-BENZ: A003 9810005"", ""MERCEDES-BENZ: A007 981 2505"", ""MERCEDES-BENZ: A008 9815105"", ""OEM: 0029819505"", ""ZG: ZG.03006-0008""]",10,,,16.3628
K25590.25522A1,https://icepar.specparts.shop/products/detail?slug=fag_k2559025522a1-998993,966,,,,,[],0,[],0,"[""KFB: 25590-22"", ""OEM: 2986544""]",2,,,8.1081
566616B.J42C,https://icepar.specparts.shop/products/detail?slug=fag_566616bj42c-999047,966,,,,,[],0,[],0,"[""EURORICAMBI: 98530074"", ""OEM: 1526672""]",2,,,8.1101
33021,https://icepar.specparts.shop/products/detail?slug=fag_33021-999127,966,,,,,[],0,[],0,"[""OEM: 33021""]",1,,,7.0887
30205AA3,https://icepar.specparts.shop/products/detail?slug=fag_30205aa3-999141,966,,,,,[],0,[],0,"[""FAG: 30205A-MX"", ""KFB: 30205A"", ""OEM: 54401468""]",3,,,9.1756
510148B,https://icepar.specparts.shop/products/detail?slug=fag_510148b-999142,966,,,,,[],0,[],0,"[""KFB: 510148M"", ""OEM: 51014868""]",2,,,8.4225
33215A1,https://icepar.specparts.shop/products/detail?slug=fag_33215a1-999155,966,,,,,[],0,[],0,"[""MERITOR: 802761"", ""OEM: 33215""]",2,,,8.1573
K598A.593X,https://icepar.specparts.shop/products/detail?slug=fag_k598a593x-999172,966,,,,,[],0,[],0,"[""KFB: 598A/593X"", ""OEM: 598A/593X""]",2,,,8.1466
30220A,https://icepar.specparts.shop/products/detail?slug=fag_30220a-999220,966,,,,,[],0,[],0,"[""OEM: 4981496""]",1,,,7.3870
32308AA1,https://icepar.specparts.shop/products/detail?slug=fag_32308aa1-999225,966,,,,,[],0,[],0,"[""FIAT: 2680 0580"", ""NECO: 0112 6887"", ""NECO: 0204 9337"", ""NECO: 0716 4503"", ""NECO: 112 6887"", ""NECO: 204 9337"", ""NECO: 2680 0580"", ""NECO: 716 4503"", ""MAN: 06.32499.0015"", ""MAN: 34.93420.0000"", ""MAN: 87.52340.0600"", ""MAN: A0.85759.6100"", ""MERCEDES-BENZ: 002 9816305"", ""MERCEDES-BENZ: 002 981 6405"", ""MERCEDES-BENZ: 257 633 4031"", ""MERCEDES-BENZ: A002 9816305"", ""MERCEDES-BENZ: A002 981 6405"", ""MERCEDES-BENZ: A257 633 4031"", ""NISSAN: 38120-76500"", ""OEM: 32308"", ""SCANIA: 14698"", ""SCANIA: 181669"", ""SCANIA: 1911816"", ""SCANIA: 322747"", ""VOLVO: 11074"", ""VOLVO: 181668"", ""VOLVO: 181669""]",27,,,34.9849
32311A,https://icepar.specparts.shop/products/detail?slug=fag_32311a-999245,967,,,,,[],0,[],0,"[""OEM: 323114515794""]",1,,,7.0809
545312A,https://icepar.specparts.shop/products/detail?slug=fag_545312a-999267,967,,,,,[],0,[],0,"[""OEM: 1660115"", ""SCANIA: 345595"", ""VOLVO: 1660115"", ""VOLVO: 1675763"", ""ZG: ZG.40188-0008""]",5,,,11.2230
K580.572.J42B,https://icepar.specparts.shop/products/detail?slug=fag_k580572j42b-999308,967,,,,,[],0,[],0,"[""FAG: K580.572-MX"", ""MERITOR: 802601"", ""OEM: 580.572""]",3,,,32.3267
534565A1,https://icepar.specparts.shop/products/detail?slug=fag_534565a1-999316,967,,,,,[],0,[],0,"[""OEM: 59813105""]",1,,,7.1453
712 0488 10,https://icepar.specparts.shop/products/detail?slug=ina_712048810-1001793,967,,,,,[],0,[],0,"[""INA: F-207908.03""]",1,,,7.0943
712 0463 10,https://icepar.specparts.shop/products/detail?slug=ina_712046310-1001814,967,,,,,[],0,[],0,[],0,,,2.7420
712 0990 10,https://icepar.specparts.shop/products/detail?slug=ina_712099010-1001826,967,,,,,[],0,[],0,[],0,,,2.6803
712 0379 10,https://icepar.specparts.shop/products/detail?slug=ina_712037910-1001836,967,,,,,[],0,[],0,"[""INA: F-85815""]",1,,,7.0164
712 1290 10,https://icepar.specparts.shop/products/detail?slug=ina_712129010-1001856,967,,,,,"[""RENAULT FLUENCE 16 16V (2010 AL 2017)"", ""RENAULT LOGAN 1. 16V (2007 AL 2010, 2013 AL 2021)"", ""RENAULT MEGANE 1.5 DCI (2006 AL 2010)"", ""RENAULT MEGANE 1.9 DTI (1999 AL 2009)"", ""RENAULT SANDERG 1.6 16V (2008 AL 2026)""]",5,[],0,"[""INA: F-12347 103""]",1,,,15.8597
712 0489 10,https://icepar.specparts.shop/products/detail?slug=ina_712048910-1001875,967,,,,,[],0,[],0,"[""INA: F-207909.01"", ""INA: F-207909.1""]",2,,,8.2576
712 1008 10,https://icepar.specparts.shop/products/detail?slug=ina_712100810-1001895,967,,,,,[],0,[],0,[],0,,,2.7811
712 1443 10,https://icepar.specparts.shop/products/detail?slug=ina_712144310-1001942,967,,,,,[],0,[],0,"[""INA: F-235739""]",1,,,7.0326
712 1047 10,https://icepar.specparts.shop/products/detail?slug=ina_712104710-1001945,967,,,,,[],0,[],0,[],0,,,2.5976
712 0484 10,https://icepar.specparts.shop/products/detail?slug=ina_712048410-1002007,967,,,,,[],0,[],0,[],0,,,2.6391
712 0694 10,https://icepar.specparts.shop/products/detail?slug=ina_712069410-1002020,967,,,,,[],0,[],0,[],0,,,2.5667
712 1823 10,https://icepar.specparts.shop/products/detail?slug=ina_712182310-1002051,967,,,,,[],0,[],0,[],0,,,2.6389
712 0579 10,https://icepar.specparts.shop/products/detail?slug=ina_712057910-1002059,967,,,,,[],0,[],0,"[""INA: F-219529.01"", ""INA: F-219529.1""]",2,,,8.0924
712 0580 10,https://icepar.specparts.shop/products/detail?slug=ina_712058010-1002067,967,,,,,[],0,[],0,"[""INA: F-219530.03"", ""INA: F-219530.3""]",2,,,8.0816
722 0289 10,https://icepar.specparts.shop/products/detail?slug=ina_722028910-1002077,967,,,,,[],0,[],0,"[""INA: F-210213""]",1,,,7.1229
712 0988 10,https://icepar.specparts.shop/products/detail?slug=ina_712098810-1002083,967,,,,,[],0,[],0,"[""INA: F-39411.02""]",1,,,7.0241
712 1735 10,https://icepar.specparts.shop/products/detail?slug=ina_712173510-1002086,967,,,,,[],0,[],0,[],0,,,2.6469
712 1507 10,https://icepar.specparts.shop/products/detail?slug=ina_712150710-1002125,967,,,,,[],0,[],0,"[""INA: F-558683""]",1,,,7.0488
722 0770 10,https://icepar.specparts.shop/products/detail?slug=ina_722077010-1002140,967,,,,,[],0,[],0,[],0,,,2.6379
722 0352 10,https://icepar.specparts.shop/products/detail?slug=ina_722035210-1002147,967,,,,,[],0,[],0,[],0,,,2.7111
712 0534 10,https://icepar.specparts.shop/products/detail?slug=ina_712053410-1002169,968,,,,,[],0,[],0,"[""INA: F-231070.04""]",1,,,7.1289
712 1878 10,https://icepar.specparts.shop/products/detail?slug=ina_712187810-1002177,968,,,,,"[""FORD FIESTA 1.4 TDCI (2002 AL 2011)"", ""FORD FIESTA 1.6 8V (2002 AL 2013)""]",2,[],0,[],0,,,7.4237
722 0263 10,https://icepar.specparts.shop/products/detail?slug=ina_722026310-1002178,968,,,,,[],0,[],0,[],0,,,2.6383
722 0355 10,https://icepar.specparts.shop/products/detail?slug=ina_722035510-1002179,968,,,,,[],0,[],0,[],0,,,2.7948
722 0838 10,https://icepar.specparts.shop/products/detail?slug=ina_722083810-1002182,968,,,,,[],0,[],0,[],0,,,2.6209
712 1838 10,https://icepar.specparts.shop/products/detail?slug=ina_712183810-1002189,968,,,,,[],0,[],0,[],0,,,2.6099
722 0541 10,https://icepar.specparts.shop/products/detail?slug=ina_722054110-1002192,968,,,,,[],0,[],0,[],0,,,2.7247
712 1062 10,https://icepar.specparts.shop/products/detail?slug=ina_712106210-1002211,968,,,,,[],0,[],0,[],0,,,2.8659
722 0855 10,https://icepar.specparts.shop/products/detail?slug=ina_722085510-1002218,968,,,,,[],0,[],0,[],0,,,2.7770
716 0045 10,https://icepar.specparts.shop/products/detail?slug=ina_716004510-1002221,968,,,,,[],0,[],0,[],0,,,2.6452
712 1361 10,https://icepar.specparts.shop/products/detail?slug=ina_712136110-1002232,968,,,,,[],0,[],0,[],0,,,2.6091
722 0676 10,https://icepar.specparts.shop/products/detail?slug=ina_722067610-1002236,968,,,,,[],0,[],0,[],0,,,2.6090
722 0831 10,https://icepar.specparts.shop/products/detail?slug=ina_722083110-1002269,968,,,,,[],0,[],0,[],0,,,2.5972
712 0978 10,https://icepar.specparts.shop/products/detail?slug=ina_712097810-1002289,968,,,,,[],0,[],0,[],0,,,2.6383
722 0862 10,https://icepar.specparts.shop/products/detail?slug=ina_722086210-1002306,968,,,,,[],0,[],0,[],0,,,2.6805
7220351100,https://icepar.specparts.shop/products/detail?slug=ina_7220351100-1002307,968,,,,,[],0,[],0,"[""INA: F-226559.02-0010""]",1,,,7.1474
722 0757 10,https://icepar.specparts.shop/products/detail?slug=ina_722075710-1002319,968,,,,,[],0,[],0,[],0,,,2.6311
722 0464 10,https://icepar.specparts.shop/products/detail?slug=ina_722046410-1002365,968,,,,,[],0,[],0,[],0,,,2.5945
722 0351 10,https://icepar.specparts.shop/products/detail?slug=ina_722035110-1002380,968,,,,,[],0,[],0,"[""INA: F-226559.02-0010""]",1,,,7.0380
722 0476 10,https://icepar.specparts.shop/products/detail?slug=ina_722047610-1002405,968,,,,,[],0,[],0,[],0,,,2.7237
722 0835 10,https://icepar.specparts.shop/products/detail?slug=ina_722083510-1002419,968,,,,,[],0,[],0,[],0,,,2.7262
722 0207 10,https://icepar.specparts.shop/products/detail?slug=ina_722020710-1002437,968,,,,,[],0,[],0,[],0,,,2.6710
722 0837 10,https://icepar.specparts.shop/products/detail?slug=ina_722083710-1002446,968,,,,,[],0,[],0,[],0,,,2.6255
722 0710 10,https://icepar.specparts.shop/products/detail?slug=ina_722071010-1002465,968,,,,,[],0,[],0,[],0,,,2.5582
722 0854 10,https://icepar.specparts.shop/products/detail?slug=ina_722085410-1002501,969,,,,,[],0,[],0,[],0,,,2.5715
722 0187 10,https://icepar.specparts.shop/products/detail?slug=ina_722018710-1002519,969,,,,,[],0,[],0,"[""INA: F-88039""]",1,,,7.1871
722 0267 10,https://icepar.specparts.shop/products/detail?slug=ina_722026710-1002543,969,,,,,[],0,[],0,"[""INA: F-206755""]",1,,,7.1272
722 0494 10,https://icepar.specparts.shop/products/detail?slug=ina_722049410-1002551,969,,,,,[],0,[],0,"[""INA: F-365069.02""]",1,,,7.0463
722 0648 10,https://icepar.specparts.shop/products/detail?slug=ina_722064810-1002565,969,,,,,[],0,[],0,"[""INA: F-229852.02""]",1,,,7.7325
722 0853 10,https://icepar.specparts.shop/products/detail?slug=ina_722085310-1002581,969,,,,,[],0,[],0,[],0,,,2.6876
722 0746 10,https://icepar.specparts.shop/products/detail?slug=ina_722074610-1002583,969,,,,,[],0,[],0,[],0,,,2.5877
722 0813 10,https://icepar.specparts.shop/products/detail?slug=ina_722081310-1002584,969,,,,,[],0,[],0,[],0,,,2.6216
722 0772 10,https://icepar.specparts.shop/products/detail?slug=ina_722077210-1002587,969,,,,,[],0,[],0,[],0,,,2.5747
JBJ7652,https://icepar.specparts.shop/products/detail?slug=trw_jbj7652-66818,969,,,,,"[""NISSAN KICKS 1.6 16V CVT (2017 AL 2026)"", ""NISSAN KICKS 1.6 16V MT (2017 AL 2026)"", ""NISSAN MARCH 16 16V (2012 AL 2015)"", ""NISSAN MARCH 16 16V AT (2016 AL 2022)"", ""NISSAN MARCH 16 16V MT (2016 AL 2026)"", ""NISSAN NOTE 16 16V (2015 AL 2022}"", ""NISSAN NOTE 16 16V CVT (2016 AL 2022)"", ""NISSAN VERSA 16 16V AT (2013 AL 2016)"", ""NISSAN VERSA 16 16V CVT (2017 AL 2026)"", ""NISSAN VERSA 16 16V MT (2016 AL 2026)"", ""NISSAN VERSA 16 VDRIVE AT (2020 AL 2026)"", ""NISSAN VERSA 16 VDRIVE MT (2020 AL 2026)"", ""RENAULT KWID 1.0 (2017 AL 2026)""]",13,"[""DIAMETRO DE PERNO: 16 mm"", ""LADO: AMBOS"", ""POSICION: DELANTERO"", ""TIPO DE PERNO: RECTO"", ""UBICACION: INFERIOR""]",5,"[""NAKATA: N99230"", ""OE: 545001HAOC""]",2,,,34.6612
